2016,47211050,211,OX  ,PPB   , 9, 6,  28,  25,  24,  28,  29,  30,  30,  27,  29,  26,  24,  25,  25,  21,  23,  31,  32,  24,  23,  19,  20,  20,  24,  23
2016,47211050,211,OX  ,PPB   , 9, 7,  26,  26,  26,  23,  23,  22,  25,  24,  22,  20,  24,  26,  28,  24,  20,  19,  20,  15,  15,  17,  21,  25,  24,  26
2016,47211050,211,OX  ,PPB   , 9, 8,  24,  25,  27,  25,  20,  17,  14,  14,  12,  21,  20,  20,  23,  26,  20,  14,  13,   9,   4,   4,   4,   3,  10,  14
2016,47211050,211,OX  ,PPB   , 9, 9,  12,  13,  20,  19,  20,  20,  15,  22,  16,  10,  12,  20,  25,  24,  27,  28,  25,  25,  24,  23,  17,  10,  10,   5
2016,47211050,211,OX  ,PPB   , 9,10,   8,  22,  22,  25,  29,  34,  35,  41,  46,  48,  46,  50,  49,  48,  43,  42,  41,  35,  28,  21,  28,  32,  35,  34
2016,47211050,211,OX  ,PPB   , 9,11,  34,  36,  36,  34,  36,  34,  27,  23,  39,  44,  47,  49,  47,  43,  40,  39,  38,  27,  33,  40,  29,  21,  19,  20
2016,47211050,211,OX  ,PPB   , 9,12,  16,  14,  11,  11,  13,  14,   9,   8,  10,   9,  13,  14,  12,  11,   9,   9,  10,   9,   8,   8,   8,  11,  10,  10
2016,47211050,211,OX  ,PPB   , 9,13,  12,  11,  11,   9,   9,   8,   8,   8,   9,   9,   9,  12,  10,   9,  10,  12,   9,  12,  10,   9,   9,   9,   9,   9
2016,47211050,211,OX  ,PPB   , 9,14,  11,  11,  14,  13,  13,  14,  14,  13,  14,  14,  13,  13,  14,  13,  12,  11,  12,  12,  13,  12,  12,  12,  12,  13
2016,47211050,211,OX  ,PPB   , 9,15,  13,  14,  13,  13,  13,  13,  13,  13,  15,  16,  17,  18,  16,  16,  15,  15,  13,  12,  13,  13,  13,  13,  15,  15
2016,47211050,211,OX  ,PPB   , 9,16,  14,  13,  14,  14,  14,  13,  12,  11,  11,  11,  11,  11,  11,  10,  12,9997,   8,   8,  11,  10,   9,  10,   9,  11
2016,47211050,211,OX  ,PPB   , 9,17,  11,  12,  11,  13,  13,  12,  11,  11,  10,  11,  11,  13,  13,  13,  11,  10,  10,   9,   9,  11,  11,  12,  12,  11
2016,47211050,211,OX  ,PPB   , 9,18,  13,  17,  18,  19,  18,  17,  17,  16,  15,  16,  16,  16,  19,  17,  17,  17,  17,  17,  17,  18,  18,  18,  19,  27
2016,47211050,211,OX  ,PPB   , 9,19,  34,  35,  36,  33,  32,  34,  33,  32,  34,  34,  34,  35,  37,  35,  34,  33,  33,  33,  32,  31,  26,  22,  21,  21
2016,47211050,211,OX  ,PPB   , 9,20,  25,  27,  28,  25,  24,  25,  24,  25,  30,  32,  32,  33,  33,  33,  33,  33,  32,  29,  28,  29,  29,  31,  31,  32
2016,47211050,211,OX  ,PPB   , 9,21,  34,  31,  32,  31,  31,  31,  30,  29,  31,  32,  32,  36,  40,  39,  36,  36,  35,  34,  29,  32,  33,  34,  37,  39
2016,47211050,211,OX  ,PPB   , 9,22,  38,  36,  34,  35,  35,  34,  36,  33,  34,  39,  39,  39,  37,  40,  40,  39,  38,  42,  39,  40,  39,  40,  37,  36
2016,47211050,211,OX  ,PPB   , 9,23,  37,  39,  40,  38,  37,  38,  36,  37,  37,  38,  40,  41,  39,  34,  33,  36,  29,  28,  25,  29,  23,  24,  22,  21
2016,47211050,211,OX  ,PPB   , 9,24,  18,  16,  16,  20,  14,  13,  11,  11,  13,  12,  15,  15,  17,  16,  17,  16,  15,  13,  11,   9,  13,  14,  14,  15
2016,47211050,211,OX  ,PPB   , 9,25,  16,  16,  15,  14,  14,  12,  11,  11,  13,  13,  13,  12,  13,  12,  12,  12,  12,  12,  11,  11,  12,  12,  12,  12
2016,47211050,211,OX  ,PPB   , 9,26,  12,  12,  12,  11,  11,  12,  11,  10,  11,  10,  11,  11,  11,  11,  10,  10,  11,  11,  12,  14,  14,  14,  13,  14
2016,47211050,211,OX  ,PPB   , 9,27,  14,  14,  14,  14,  14,  14,  14,  14,  13,  12,  13,  12,  13,  13,  12,  13,  13,  13,  13,  14,  15,  16,  16,  16
2016,47211050,211,OX  ,PPB   , 9,28,  14,  14,  15,  15,  16,  15,  15,  13,  14,  14,  13,  14,  13,  12,  11,  10,  11,  12,  11,  12,  12,  12,  12,  11
2016,47211050,211,OX  ,PPB   , 9,29,  11,  10,  11,  11,  10,   9,   9,   8,   8,   8,   9,   9,   9,   9,  10,  12,  12,  10,   9,   7,   8,   8,   8,   8
2016,47211050,211,OX  ,PPB   , 9,30,   9,   9,   9,   9,   9,   8,   6,   7,  10,  12,  12,  12,  14,  11,  10,  11,  11,   9,   8,   9,   9,  11,  11,  11
2016,47211050,211,OX  ,PPB   , 9,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47211050,211,OX  ,PPB   ,10, 1,  11,  11,  11,  11,  10,  10,   9,  10,  12,  13,  14,  14,  14,  12,  13,  14,  13,  12,  13,  14,  13,  13,  13,  13
2016,47211050,211,OX  ,PPB   ,10, 2,  13,  13,  16,  14,  15,  15,  15,  14,  14,  14,  15,  15,  14,  15,  15,  14,  14,  13,  12,  12,  12,  12,  13,  13
2016,47211050,211,OX  ,PPB   ,10, 3,  11,  12,  11,  11,  11,  11,  12,  12,  12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47211050,211,OX  ,PPB   ,10, 4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  14,  17,  16,  16,  16,  17,  17,  19,  19,  19,  16,  18,  19
2016,47211050,211,OX  ,PPB   ,10, 5,  19,  17,  14,  13,  14,   8,   3,   5,  13,  14,  14,  15,  14,  11,  13,  11,9997,  10,   7,   7,   7,   7,   8,   7
2016,47211050,211,OX  ,PPB   ,10, 6,   7,   7,   9,   9,   9,   9,  10,  10,  11,  12,  12,  13,  14,  13,  16,  16,  17,  14,  13,  12,  13,  14,  16,  20
2016,47211050,211,OX  ,PPB   ,10, 7,  19,  19,  19,  18,  16,  15,  14,  15,  15,  15,  17,  16,  18,  15,  14,  13,  10,   9,  11,  11,  11,  11,  12,  12
2016,47211050,211,OX  ,PPB   ,10, 8,  13,  14,  14,  13,  13,  13,  12,  12,  13,  14,  13,  14,  13,  12,  12,  12,  12,  11,  10,  10,  11,  11,  11,  10
2016,47211050,211,OX  ,PPB   ,10, 9,   8,   8,   7,   7,   8,   8,   8,   9,   9,   9,  10,  12,  12,  12,  13,  13,  15,  24,  22,  24,  31,  31,  30,  32
2016,47211050,211,OX  ,PPB   ,10,10,  31,  31,  32,  33,  32,  33,  31,  30,  35,  38,  38,  36,  35,  37,  39,  37,  33,  37,  37,  38,  35,  36,  37,  36
2016,47211050,211,OX  ,PPB   ,10,11,  30,  29,  29,  23,  18,  20,  18,  19,  27,  28,  27,  29,  32,  33,  26,  26,  26,  25,  27,  27,  28,  28,  26,  28
2016,47211050,211,OX  ,PPB   ,10,12,  29,  29,  29,  25,  26,  23,  21,  22,  30,  32,  31,  32,  36,  37,  38,  37,  37,  33,  32,  35,  37,  37,  36,  37
2016,47211050,211,OX  ,PPB   ,10,13,  36,  35,  35,  35,  35,  35,  37,  38,  36,  34,  34,  35,  36,  36,  38,  37,  36,  35,  32,  33,  34,  37,  36,  37
2016,47211050,211,OX  ,PPB   ,10,14,  37,  35,  35,  34,  34,  32,  32,  27,  23,  29,9997,  33,  38,  37,  34,  38,  36,  38,  38,  39,  41,  41,  41,  42
2016,47211050,211,OX  ,PPB   ,10,15,  42,  41,  40,  38,  37,  36,  35,  33,  32,  27,  27,  23,  20,  19,  15,  16,  19,  18,  17,  18,  16,  19,  24,  25
2016,47211050,211,OX  ,PPB   ,10,16,  22,  20,  18,  14,  15,  14,  14,  14,  15,  18,  20,  20,  19,  19,  17,  16,  14,  13,  12,  13,  12,  10,   9,  10
2016,47211050,211,OX  ,PPB   ,10,17,  11,  13,  12,  12,  12,  11,   6,   8,  11,  13,  15,  19,  15,  16,  17,  21,  20,  20,  18,  16,  17,  17,  16,  21
2016,47211050,211,OX  ,PPB   ,10,18,  22,  22,  22,  22,  21,  18,  17,  16,  16,  17,  20,  21,  19,  17,  15,  16,  15,  16,  16,  19,  22,  22,  22,  23
2016,47211050,211,OX  ,PPB   ,10,19,  24,  22,  22,  20,  20,  20,  19,  19,  19,  19,  20,  21,  19,  19,  18,  16,  18,  15,  15,  13,  13,  14,  15,  15
2016,47211050,211,OX  ,PPB   ,10,20,  15,  15,  15,  14,  14,  13,  11,  12,  12,  13,  15,  14,  14,  11,  11,  10,   9,   8,   7,   8,   7,   7,   8,   8
2016,47211050,211,OX  ,PPB   ,10,21,   9,   8,   9,  10,  10,  10,   8,   6,   8,   9,  12,  11,  12,  11,  10,  10,   9,   8,   8,   8,   8,   8,   8,   8
2016,47211050,211,OX  ,PPB   ,10,22,   8,   7,   7,   7,   7,   8,   7,   7,   8,  10,  12,  13,  14,  14,  12,  13,  12,  10,  11,  11,   9,   9,   9,  11
2016,47211050,211,OX  ,PPB   ,10,23,  11,  12,   9,  10,  12,  13,  11,   9,  10,  12,  14,  13,  14,  15,  16,  19,  27,  28,  30,  35,  38,  34,  45,  39
2016,47211050,211,OX  ,PPB   ,10,24,  34,  32,  29,  27,  27,  27,  26,  25,  26,  30,  33,  35,  39,  38,  39,  37,  33,  34,  35,  34,  32,  33,  33,  31
2016,47211050,211,OX  ,PPB   ,10,25,  33,  38,  38,  35,  26,  18,  17,  28,  32,  37,  36,  36,  35,  33,  29,  27,  28,  27,  23,  25,  25,  28,  28,  32
2016,47211050,211,OX  ,PPB   ,10,26,  29,  22,  24,  28,  29,  28,  25,  25,  29,  32,  33,  35,  33,  32,  31,  27,  23,  24,  27,  26,  26,  25,  25,  17
2016,47211050,211,OX  ,PPB   ,10,27,  14,  16,  16,  15,  12,   9,   3,  10,  22,  26,  31,  36,  43,  38,  36,  41,  37,  36,  22,  18,  20,  24,  35,  33
2016,47211050,211,OX  ,PPB   ,10,28,  28,  30,  25,  22,  20,  14,   5,   7,  21,  23,  26,  30,  42,  37,  37,  32,  28,9997,  19,  21,  20,  18,  21,  20
2016,47211050,211,OX  ,PPB   ,10,29,  18,  23,  43,  42,  40,  40,  41,  40,  42,  43,  44,  45,  46,  45,  44,  44,  44,  39,  43,  43,  42,  44,  47,  46
2016,47211050,211,OX  ,PPB   ,10,30,  45,  41,  43,  44,  45,  45,  44,  44,  42,  46,  47,  49,  49,  48,  48,  49,  48,  48,  44,  42,  41,  39,  39,  35
2016,47211050,211,OX  ,PPB   ,10,31,  33,  31,  28,  29,  26,  26,  26,  25,  32,  35,  39,  42,  43,  43,  40,  37,  35,  32,  28,  29,  30,  30,  32,  38
2016,47211050,211,OX  ,PPB   ,11, 1,  40,  42,  43,  43,  43,  43,  42,  41,  40,  40,  42,  42,  41,  42,  42,  44,  44,  45,  45,  45,  45,  45,  44,  43
2016,47211050,211,OX  ,PPB   ,11, 2,  41,  39,  40,  42,  42,  45,  45,  42,  39,  39,  42,  43,  43,  41,  42,  41,  40,  42,  43,  41,  45,  42,  42,  44
2016,47211050,211,OX  ,PPB   ,11, 3,  47,  47,  47,  46,  46,  42,  43,  45,  45,  45,  45,  46,  46,  48,  47,  47,  47,  46,  46,  46,  46,  45,  47,  46
2016,47211050,211,OX  ,PPB   ,11, 4,  46,  45,  47,  47,  48,  49,  48,  47,  47,  49,  49,  49,  48,  46,  46,  45,  44,  40,  39,  40,  40,  42,  48,  48
2016,47211050,211,OX  ,PPB   ,11, 5,  48,  47,  45,  43,  38,  36,  35,  31,  35,  43,  45,  46,  47,  46,  45,  44,  40,  41,  35,  34,  32,  29,  29,  31
2016,47211050,211,OX  ,PPB   ,11, 6,  24,  20,  19,  33,  31,  33,  33,  18,  37,  43,  44,  45,  46,  45,  43,  42,  43,  41,  42,  44,  44,  41,  43,  45
2016,47211050,211,OX  ,PPB   ,11, 7,  46,  42,  38,  41,  39,  35,  30,  24,  44,  50,  53,  52,  52,  51,  52,  54,  50,  41,  43,  42,  41,  44,  42,  34
2016,47211050,211,OX  ,PPB   ,11, 8,  33,  36,  35,  33,  32,  35,  18,   7,  34,  44,  47,  51,  54,  56,  51,  49,  46,  42,  37,  31,  29,  30,  30,  32
2016,47211050,211,OX  ,PPB   ,11, 9,  36,  42,  46,  46,  44,  44,  42,  37,  38,  39,  39,  40,  42,  44,  44,  46,  48,  46,  43,  43,  45,  44,  43,  44
2016,47211050,211,OX  ,PPB   ,11,10,  43,  43,  41,  41,  38,  37,  34,  18,  18,  35,  40,  43,  43,  44,  42,  43,  42,  42,  40,  44,  45,  45,  46,  45
2016,47211050,211,OX  ,PPB   ,11,11,  45,  44,  43,  43,  42,  43,  41,  39,  40,  43,  42,  43,  44,  44,  44,  42,  41,9997,  37,  38,  38,  36,  37,  40
2016,47211050,211,OX  ,PPB   ,11,12,  41,  41,  40,  40,  38,  36,  28,  15,  32,  41,  40,  42,  42,  43,  40,  39,  39,  34,  33,  36,  31,  33,  40,  40
2016,47211050,211,OX  ,PPB   ,11,13,  39,  33,  33,  26,  26,  30,  17,  21,  30,  41,  44,  43,  44,  43,  42,  42,  39,  40,  39,  36,  35,  32,  34,  34
2016,47211050,211,OX  ,PPB   ,11,14,  32,  32,  25,  21,  24,  20,  11,  25,  32,  33,  35,  35,  34,  31,  32,  30,  29,  25,  25,  24,  24,  22,  22,  25
2016,47211050,211,OX  ,PPB   ,11,15,  18,  23,  19,  24,  22,  26,  19,  16,  28,  36,  38,  40,  44,  44,  40,  39,  36,  37,  32,  35,  35,  33,  37,  46
2016,47211050,211,OX  ,PPB   ,11,16,  46,  46,  46,  44,  43,  43,  42,  38,  43,  46,  46,  49,  50,  50,  50,  49,  45,  41,  38,  38,  38,  40,  38,  29
2016,47211050,211,OX  ,PPB   ,11,17,  28,  25,  25,  24,  28,  28,  17,   8,  33,  46,  47,  48,  50,  49,  50,  49,  45,  43,  38,  37,  35,  35,  37,  39
2016,47211050,211,OX  ,PPB   ,11,18,  37,  37,  39,  33,  18,  22,  25,  21,  27,  34,  36,  38,  39,  37,  33,  32,  31,  33,  30,  31,  34,  31,  32,  32
2016,47211050,211,OX  ,PPB   ,11,19,  34,  33,  37,  39,  38,  35,  24,  26,  27,  30,  29,  38,  37,  39,  38,  36,  31,  28,  24,  20,  24,  17,  12,  21
2016,47211050,211,OX  ,PPB   ,11,20,  19,  28,  31,  31,  30,  30,  28,  29,  28,  32,  34,  31,  28,  27,  28,  25,  28,  27,  27,  26,  25,  26,  26,  25
2016,47211050,211,OX  ,PPB   ,11,21,  25,  21,  19,  22,  21,  25,  20,  25,  18,  16,  15,  23,  24,  24,  27,  27,  26,  28,  26,  20,  21,  17,  10,   8
2016,47211050,211,OX  ,PPB   ,11,22,   5,   9,   9,  11,  12,  18,  10,   5,  16,  32,  37,  38,  40,  42,  39,  37,  33,  29,  32,  36,  39,  44,  44,  45
2016,47211050,211,OX  ,PPB   ,11,23,  46,  45,  45,  45,  47,  46,  43,  39,  42,  40,  41,  41,  41,  39,  36,  37,  34,  31,  31,  31,  32,  32,  33,  33
2016,47211050,211,OX  ,PPB   ,11,24,  37,  38,  38,  38,  38,  37,  38,  37,  36,  37,  38,  37,  37,  34,  33,  32,  33,  33,  36,  34,  36,  37,  35,  37
2016,47211050,211,OX  ,PPB   ,11,25,  39,  42,  43,  41,  40,  39,  37,  33,  34,  36,  38,  40,  40,  39,9997,  38,  36,  35,  35,  35,  36,  36,  39,  39
2016,47211050,211,OX  ,PPB   ,11,26,  40,  41,  40,  38,  35,  36,  39,  38,  35,  38,  39,  41,  42,  40,  38,  36,  32,  32,  33,  33,  30,  27,  15,  21
2016,47211050,211,OX  ,PPB   ,11,27,  26,  29,  27,  32,  34,  29,  35,  36,  38,  38,  37,  37,  38,  36,  37,  36,  34,  36,  36,  34,  34,  37,  38,  37
2016,47211050,211,OX  ,PPB   ,11,28,  37,  36,  38,  41,  43,  41,  41,  40,  38,  37,  37,  39,  41,  40,  39,  39,  39,  40,  41,  42,  41,  43,  42,  42
2016,47211050,211,OX  ,PPB   ,11,29,  43,  38,  39,  38,  39,  41,  40,  34,  36,  39,  41,  42,  44,  45,  45,  44,  44,  42,  41,  43,  42,  41,  42,  44
2016,47211050,211,OX  ,PPB   ,11,30,  43,  43,  42,  43,  40,  37,  30,  30,  39,  40,  41,  43,  43,  40,  41,  40,  38,  37,  39,  37,  37,  39,  39,  40
2016,47211050,211,OX  ,PPB   ,11,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47211050,211,OX  ,PPB   ,12, 1,  37,  36,  36,  32,  38,  34,  37,  35,  28,  31,  30,  29,  35,  29,  30,  26,  27,  27,  31,  36,  38,  39,  41,  41
2016,47211050,211,OX  ,PPB   ,12, 2,  41,  40,  42,  43,  43,  43,  41,  39,  39,  40,  41,  42,  42,  44,  45,  47,  43,  44,  42,  41,  41,  43,  44,  44
2016,47211050,211,OX  ,PPB   ,12, 3,  44,  44,  44,  44,  44,  44,  42,  42,  42,  41,  43,  44,  45,  44,  41,  41,  41,  39,  37,  37,  31,  31,  35,  33
2016,47211050,211,OX  ,PPB   ,12, 4,  33,  32,  35,  26,  25,  18,  28,  28,  28,  29,  33,  31,  32,  29,  31,  28,  26,  27,  22,  21,  22,  19,  21,  25
2016,47211050,211,OX  ,PPB   ,12, 5,  23,  25,  23,  19,  20,  14,  12,   4,   6,  19,  30,  31,  33,  33,  38,  37,  35,  35,  34,  34,  34,  33,  31,  31
2016,47211050,211,OX  ,PPB   ,12, 6,  33,  33,  32,  39,  44,  49,  53,  55,  55,  54,  53,  55,  57,  55,  54,  53,  49,  46,  46,  48,  48,  49,  45,  43
2016,47211050,211,OX  ,PPB   ,12, 7,  46,  47,  46,  45,  42,  41,  38,  37,  38,  41,  46,  45,  46,  45,  44,  43,  42,  41,  39,  41,  40,  40,  40,  37
2016,47211050,211,OX  ,PPB   ,12, 8,  37,  41,  41,  30,  37,  43,  42,  39,  36,  37,  40,  41,  43,  39,  40,  38,  36,  35,  37,  36,  36,  37,  39,  41
2016,47211050,211,OX  ,PPB   ,12, 9,  39,  39,  37,  38,  37,  34,  30,  28,  34,  40,  43,  43,  45,  45,  44,9997,  39,  39,  39,  39,  39,  39,  39,  40
2016,47211050,211,OX  ,PPB   ,12,10,  41,  43,  43,  43,  44,  43,  42,  35,  40,  55,  56,  57,  58,  58,  56,  56,  50,  44,  41,  42,  43,  45,  43,  39
2016,47211050,211,OX  ,PPB   ,12,11,  37,  39,  38,  40,  39,  40,  45,  44,  45,  44,  46,  47,  47,  46,  47,  46,  44,  43,  41,  43,  43,  42,  41,  46
2016,47211050,211,OX  ,PPB   ,12,12,  47,  47,  47,  46,  45,  46,  43,  31,  40,  42,  45,  46,  46,  39,  33,  37,  37,  37,  41,  41,  39,  42,  42,  42
2016,47211050,211,OX  ,PPB   ,12,13,  43,  42,  43,  44,  43,  42,  35,  34,  24,  27,  34,  35,  39,  40,  39,  45,  44,  41,  39,  40,  44,  44,  44,  45
2016,47211050,211,OX  ,PPB   ,12,14,  46,  46,  46,  46,  45,  46,  45,  47,  46,  43,  45,  44,  44,  44,  43,  41,  40,  41,  39,  41,  43,  42,  42,  43
2016,47211050,211,OX  ,PPB   ,12,15,  43,  44,  44,  45,  45,  43,  40,  39,  37,  37,  39,  38,  40,  39,  39,  38,  37,  38,  38,  39,  39,  39,  40,  41
2016,47211050,211,OX  ,PPB   ,12,16,  40,  41,  41,  41,  40,  41,  39,  40,  37,  35,  37,  39,  39,  42,  38,  41,  41,  39,  39,  38,  39,  37,  38,  38
2016,47211050,211,OX  ,PPB   ,12,17,  39,  41,  41,  41,  41,  39,  40,  38,  38,  38,  38,  38,  40,  41,  39,  37,  36,  35,  38,  37,  36,  39,  41,  42
2016,47211050,211,OX  ,PPB   ,12,18,  42,  44,  44,  43,  41,  43,  43,  42,  41,  42,  42,  41,  41,  41,  42,  41,  41,  40,  39,  39,  39,  36,  37,  37
2016,47211050,211,OX  ,PPB   ,12,19,  38,  37,  38,  37,  32,  25,  13,   4,  17,  36,  38,  37,  37,  36,  37,  33,  31,  29,  33,  34,  37,  36,  37,  38
2016,47211050,211,OX  ,PPB   ,12,20,  38,  38,  39,  39,  39,  38,  35,  33,  32,  33,  34,  37,  38,  35,  35,  33,  33,  34,  35,  37,  36,  38,  37,  38
2016,47211050,211,OX  ,PPB   ,12,21,  39,  39,  38,  38,  38,  38,  37,  36,  35,  36,  35,  36,  35,  34,  33,  33,  33,  34,  35,  37,  38,  38,  39,  38
2016,47211050,211,OX  ,PPB   ,12,22,  39,  39,  38,  38,  38,  35,  32,  27,  23,  25,9997,  27,  30,  30,  32,  31,  33,  33,  32,  36,  37,  39,  40,  42
2016,47211050,211,OX  ,PPB   ,12,23,  41,  43,  43,  42,  42,  41,  40,  38,  40,  42,  46,  48,  50,  51,  52,  52,  52,  53,  54,  52,  52,  51,  51,  50
2016,47211050,211,OX  ,PPB   ,12,24,  52,  48,  47,  46,  41,  38,  42,  37,  31,  38,  42,  43,  43,  43,  41,  41,  38,  37,  38,  40,  39,  39,  40,  37
2016,47211050,211,OX  ,PPB   ,12,25,  35,  40,  41,  40,  37,  36,  37,  40,  40,  38,  42,  44,  43,  43,  43,  43,  42,  43,  43,  44,  44,  45,  44,  45
2016,47211050,211,OX  ,PPB   ,12,26,  46,  46,  46,  45,  45,  44,  43,  40,  35,  37,  41,  39,  41,  39,  39,  38,  37,  34,  36,  32,  28,  27,  25,  30
2016,47211050,211,OX  ,PPB   ,12,27,  31,  23,  15,  17,  15,   7,   4,   6,  12,  30,  33,  35,  38,  38,  39,  37,  36,  35,  34,  35,  38,  43,  44,  44
2016,47211050,211,OX  ,PPB   ,12,28,  44,  44,  44,  43,  43,  40,  41,  42,  45,  39,  39,  40,  41,  42,  41,  40,  40,  38,  38,  37,  38,  39,  34,  32
2016,47211050,211,OX  ,PPB   ,12,29,  36,  28,  31,  25,  24,  21,  25,  22,  30,  35,  38,  40,  40,  40,  41,  40,  41,  42,  44,  44,  43,  40,  40,  38
2016,47211050,211,OX  ,PPB   ,12,30,  40,  41,  41,  41,  43,  45,  45,  44,  42,  40,  40,  40,  41,  41,  41,  41,  40,  39,  39,  39,  40,  29,  29,  38
2016,47211050,211,OX  ,PPB   ,12,31,  42,  43,  43,  42,  40,  39,  39,  37,  37,  43,  44,  45,  44,  44,  44,  44,  44,  42,  43,  43,  44,  44,  44,  44
2016,47211050,211,OX  ,PPB   , 1, 1,  44,  43,  43,  43,  42,  42,  42,  41,  41,  40,  42,  45,  46,  47,  45,  45,  45,  45,  44,  44,  43,  41,  40,  38
2016,47211050,211,OX  ,PPB   , 1, 2,  37,  35,  33,  25,  17,  11,   7,  19,  36,  41,  42,  44,  43,  43,  42,  42,  40,  40,  40,  39,  41,  38,  37,  36
2016,47211050,211,OX  ,PPB   , 1, 3,  41,  40,  38,  33,  28,  28,  32,  33,  34,  40,  38,  41,  44,  42,  39,  40,  41,  41,  41,  42,  46,  45,  47,  45
2016,47211050,211,OX  ,PPB   , 1, 4,  43,  43,  42,  43,  42,  40,  38,  38,  36,  38,  45,  46,  45,  45,  44,  45,  46,  43,  42,  41,  38,  40,  38,  41
2016,47211050,211,OX  ,PPB   , 1, 5,  41,  45,  46,  45,  43,  42,  38,  35,  30,  36,  35,  37,  36,  39,  36,  36,9997,  31,  32,  35,  37,  38,  41,  40
2016,47211050,211,OX  ,PPB   , 1, 6,  41,  41,  43,  44,  44,  37,  34,  29,  25,  28,  35,  33,  33,  39,  38,  36,  43,  42,  43,  44,  42,  39,  41,  40
2016,47211050,211,OX  ,PPB   , 1, 7,  36,  27,  24,  27,  28,  25,  23,  13,   8,  17,  25,  34,  36,  41,  42,  35,  40,  38,  38,  36,  33,  37,  34,  32
2016,47211050,211,OX  ,PPB   , 1, 8,  31,  31,  31,  31,  32,  35,  35,  36,  36,  33,  32,  34,  36,  36,  40,  46,  45,  40,  38,  35,  36,  36,  39,  36
2016,47211050,211,OX  ,PPB   , 1, 9,  37,  36,  35,  35,  38,  40,  39,  40,  40,  40,  40,  41,  42,  42,  41,  39,  39,  40,  42,  40,  37,  35,  36,  40
2016,47211050,211,OX  ,PPB   , 1,10,  38,  35,  38,  41,  44,  43,  37,  37,  34,  37,  37,  40,  41,  42,  42,  43,  43,  40,  39,  39,  40,  43,  43,  44
2016,47211050,211,OX  ,PPB   , 1,11,  44,  42,  42,  42,  42,  42,  38,  35,  38,  41,  41,  42,  43,  42,  43,  43,  42,  40,  40,  40,  40,  39,  39,  39
2016,47211050,211,OX  ,PPB   , 1,12,  39,  40,  39,  38,  38,  40,  40,  38,  36,  34,  39,  39,  39,  39,  39,  38,  38,  37,  37,  35,  34,  34,  36,  38
2016,47211050,211,OX  ,PPB   , 1,13,  39,  39,  39,  39,  40,  38,  38,  37,  32,  33,  35,  34,  32,  33,  35,  35,  38,  39,  43,  46,  48,  48,  47,  49
2016,47211050,211,OX  ,PPB   , 1,14,  50,  50,  49,  50,  49,  50,  48,  48,  46,  45,  46,  45,  46,  45,  43,  42,  41,  40,  39,  40,  41,  38,  39,  39
2016,47211050,211,OX  ,PPB   , 1,15,  39,  38,  39,  40,  41,  41,  40,  40,  39,  39,  40,  40,  40,  39,  38,  39,  37,  38,  38,  36,  39,  38,  38,  39
2016,47211050,211,OX  ,PPB   , 1,16,  40,  38,  41,  40,  39,  40,  36,  33,  33,  31,  30,  36,  40,  39,  39,  37,  39,  37,  37,  39,  39,  39,  36,  34
2016,47211050,211,OX  ,PPB   , 1,17,  35,  36,  35,  38,  39,  38,  34,  26,  25,  31,  38,  39,  40,  40,  41,  42,  41,  40,  38,  34,  34,  36,  37,  40
2016,47211050,211,OX  ,PPB   , 1,18,  41,  41,  42,  41,  41,  40,  38,  36,  32,  30,  31,  35,  38,  37,  35,  33,  34,  31,  30,  26,  33,  35,  39,  38
2016,47211050,211,OX  ,PPB   , 1,19,  39,  37,  39,  38,  36,  29,  18,   3,   4,  19,  30,  36,  39,  39,  40,  39,  38,  37,  30,  28,  25,  27,  28,  31
2016,47211050,211,OX  ,PPB   , 1,20,  37,  38,  40,  41,  42,  41,  40,  39,  39,  40,  42,9997,  41,  40,  37,  36,  42,  43,  42,  44,  43,  44,  45,  44
2016,47211050,211,OX  ,PPB   , 1,21,  43,  43,  42,  44,  42,  43,  42,  42,  40,  39,  41,  41,  44,  44,  41,  42,  37,  35,  32,  32,  28,  27,  27,  30
2016,47211050,211,OX  ,PPB   , 1,22,  37,  32,  28,  25,  24,  32,  35,  41,  41,  43,  44,  44,  45,  46,  49,  50,  50,  51,  50,  45,  46,  46,  48,  47
2016,47211050,211,OX  ,PPB   , 1,23,  46,  45,  45,  44,  44,  44,  41,  41,  39,  41,  42,  42,  41,  41,  41,  40,  41,  41,  40,  42,  43,  42,  41,  42
2016,47211050,211,OX  ,PPB   , 1,24,  41,  38,  39,  36,  39,  41,  39,  32,  38,  37,  43,  42,  45,  43,  44,  44,  43,  41,  41,  42,  44,  44,  41,  40
2016,47211050,211,OX  ,PPB   , 1,25,  43,  42,  43,  44,  41,  39,  40,  36,  36,  42,  41,  44,  45,  44,  44,  43,  44,  42,  42,  41,  44,  43,  41,  42
2016,47211050,211,OX  ,PPB   , 1,26,  42,  40,  38,  40,  42,  44,  42,  40,  42,  43,  44,  44,  46,  45,  46,  44,  42,  41,  39,  41,  39,  36,  38,  37
